id,event_time,zipcode,price,bedrooms,bathrooms,sqft_living,city,state,county,price_per_sqft,avg_price_by_city,avg_price_per_sqft_by_city,above_avg_price_per_sqft
99833b3b-31b9-40b9-9db7-ea9614f98ea2,2024-10-27T17:39:31Z,85209.0,502000.0,3.0,2.0,1704.0,Mesa,Arizona,Maricopa,294.60093896713613,485731.39370932756,253.05906901007208,1
9b3412b1-ab15-4faa-8226-d71b5fae37c7,2024-10-27T17:39:31Z,23462.0,355000.0,4.0,4.0,1710.0,Virginia Beach,Virginia,Virginia Beach,207.60233918128654,569897.8429378531,260.31958761612316,0
db16c3bc-78b1-431b-94fd-d8051dbc7a94,2024-10-27T17:39:31Z,11434.0,549000.0,3.0,3.0,2500.0,Jamaica,New York,Unknown,219.6,577849.9285714285,420.09710232789973,0
1925d6b7-cdb6-4d04-948d-f712c266a41e,2024-10-27T17:39:31Z,32210.0,308000.0,4.0,3.0,1950.0,Jacksonville,Florida,Duval,157.94871794871796,364537.26769911504,202.34902062664602,0
00fcd905-c12f-4d94-b65a-af005b76d2ab,2024-10-27T17:39:31Z,28273.0,400000.0,4.0,2.0,1971.0,Charlotte,North Carolina,Mecklenburg,202.94266869609336,575322.4132321042,267.753556179067,0
c86da959-ba86-4290-bf35-31e03d0f97dc,2024-10-27T17:39:31Z,90813.0,600000.0,4.0,1.0,1125.0,Long Beach,California,Los Angeles,533.3333333333334,1080638.8050541517,592.0891340789115,0
52b6aa80-2426-49f2-a154-d8eb7c6c3733,2024-10-27T17:39:31Z,21239.0,165000.0,3.0,2.0,1254.0,Baltimore,Maryland,Baltimore,131.57894736842104,290232.2758152174,171.68864771336507,0
739b9257-6032-410e-8a91-68d32116cbbf,2024-10-27T17:39:31Z,74104.0,334900.0,3.0,2.0,1910.0,Tulsa,Oklahoma,Tulsa,175.34031413612564,369672.84661835746,153.21701489152383,1
305c6441-f4b7-44bf-83a3-f6b04e05b5d6,2024-10-27T17:39:31Z,51566.0,155000.0,3.0,3.0,2500.0,Red Oak,Iowa,Unknown,62.0,155000.0,62.0,0
a5f32faa-3079-46d7-bca1-6faec6dcb45c,2024-10-27T17:39:31Z,53218.0,134900.0,3.0,1.0,1165.0,Milwaukee,Wisconsin,Milwaukee,115.79399141630901,225175.1556534508,151.3183386246093,0
029d14b2-9f25-424e-9dae-e1ad03a79504,2024-10-27T17:39:31Z,93726.0,250000.0,3.0,3.0,1374.0,Fresno,California,Fresno,181.9505094614265,451738.3424036281,242.1265296314204,0
f6c00a23-8e62-4714-b4f4-7d6c50a4ffad,2024-10-27T17:39:31Z,80219.0,450000.0,3.0,1.0,910.0,Denver,Colorado,Denver,494.5054945054945,806726.5898566704,427.6669946013823,1
4fbb2fb4-c40e-48a5-9174-b287f45e9950,2024-10-27T17:39:31Z,Unknown,400000.0,4.0,2.5,2530.0,Bothell,Unknown,Unknown,158.10276679841897,590494.217948718,254.10783292066318,0
e331e28b-3473-4f08-8e56-f2c407bf1914,2024-10-27T17:39:31Z,46234.0,369000.0,4.0,3.0,2996.0,Indianapolis,Indiana,Marion,123.16421895861149,284834.3126410835,156.12239677079853,0
03d1cd7c-50a1-48d2-9ca9-a6f9d22ff5a8,2024-10-27T17:39:31Z,87111.0,740000.0,4.0,3.0,3199.0,Albuquerque,New Mexico,Bernalillo,231.3222882150672,433426.76972972974,207.01124145482626,1
36fde378-26e7-439d-8c9d-794e8927ec97,2024-10-27T17:39:31Z,29527.0,185000.0,3.0,3.0,2500.0,Conway,South Carolina,Unknown,74.0,323897.5714285714,129.55902857142857,0
dcc96733-331c-4cf0-94da-53c8531d0906,2024-10-27T17:39:31Z,Unknown,180000.0,3.0,1.0,1000.0,Seattle,Unknown,Unknown,180.0,734215.6684438954,424.37797356681955,0
811e21c6-0098-4735-ae14-6c683edee6d4,2024-10-27T17:39:31Z,53212.0,550000.0,5.0,2.0,4089.0,Milwaukee,Wisconsin,Milwaukee,134.50721447786745,225175.1556534508,151.3183386246093,0
8192fa25-c2eb-4a5b-9983-2f0ceffb2017,2024-10-27T17:39:31Z,Unknown,525000.0,5.0,3.0,2450.0,Seattle,Unknown,Unknown,214.28571428571428,734215.6684438954,424.37797356681955,0
ccf00399-3330-4af1-bc54-22b78233ff7f,2024-10-27T17:39:31Z,92117.0,975000.0,4.0,2.0,1471.0,San Diego,California,San Diego,662.8144119646499,1111665.110691824,704.342853146312,0
1682de1a-dab2-42e7-b59c-add98d3f7d8e,2024-10-27T17:39:31Z,7733.0,489900.0,3.0,3.0,2500.0,Holmdel,New Jersey,Unknown,195.96,489900.0,195.96,0
fa100f22-f16d-4da8-ac98-f1ac21aaa56d,2024-10-27T17:39:31Z,94108.0,698000.0,2.0,2.0,775.0,San Francisco,California,San Francisco,900.6451612903226,2019519.2523489932,1050.7933975707429,0
a95031f6-f89e-43cc-b7ff-a30bb8a6c697,2024-10-27T17:39:31Z,95828.0,429000.0,3.0,2.0,1363.0,Sacramento,California,Sacramento,314.7468818782098,518119.5229608295,330.28522793938606,0
34fa6b0d-e037-48dd-995a-fadb067af021,2024-10-27T17:39:31Z,34114.0,1159900.0,3.0,3.0,2500.0,Naples,Florida,Unknown,463.96,1039168.2692307692,415.6673076923077,1
4e000836-337e-4287-abbb-f3826df545ca,2024-10-27T17:39:31Z,19125.0,429500.0,3.0,3.0,1629.0,Philadelphia,Pennsylvania,Philadelphia,263.65868631062,342941.0974729242,219.33983140392135,1
5658589f-2972-4b3f-815f-6c5325a7106e,2024-10-27T17:39:31Z,33145.0,1575000.0,3.0,4.0,5284.0,Miami,Florida,Miami-Dade,298.06964420893263,1345007.4789473685,713.2664372599525,0
2365219f-70c0-4cb9-a004-e0eb3b1c3666,2024-10-27T17:39:31Z,31210.0,295000.0,3.0,3.0,2500.0,Macon,Georgia,Unknown,118.0,280628.5714285714,112.25142857142858,1
3946cb82-ef5c-4308-a2fb-08a6788d93ee,2024-10-27T17:39:31Z,28779.0,259000.0,3.0,3.0,2500.0,Sylva,North Carolina,Unknown,103.6,242000.0,96.8,1
3a4d16d8-602e-4d95-8b87-a575a3d6f0e1,2024-10-27T17:39:31Z,40228.0,290000.0,4.0,3.0,2377.0,Louisville,Kentucky,Jefferson,122.00252419015565,297231.5438401776,156.73742976048058,0
f8f44cc3-0b02-4946-a2df-ac9426732322,2024-10-27T17:39:31Z,44122.0,245000.0,3.0,3.0,2500.0,Shaker Heights,Ohio,Unknown,98.0,341075.0,136.43,0
866653bc-96b6-4d9a-a567-bed6cdec21ab,2024-10-27T17:39:31Z,43968.0,125000.0,3.0,3.0,2500.0,Wellsville,Ohio,Unknown,50.0,129950.0,51.980000000000004,0
466cf670-dba8-41f6-8df4-32533dfe3902,2024-10-27T17:39:31Z,85254.0,749900.0,4.0,2.0,2190.0,Scottsdale,Arizona,Maricopa,342.42009132420094,1224344.7802197803,482.5358412694927,0
811518e5-5b12-45d3-be9e-3c14c88a34a5,2024-10-27T17:39:31Z,94603.0,775000.0,3.0,2.0,881.0,Oakland,California,Alameda,879.6821793416572,893844.4907120743,571.0370221578817,1
9664d336-73b9-4e48-9a3c-a1355cc651da,2024-10-27T17:39:31Z,28269.0,498900.0,5.0,3.0,2811.0,Charlotte,North Carolina,Mecklenburg,177.4813233724653,575322.4132321042,267.753556179067,0
546731f4-fe57-46de-822d-2cc684ca4496,2024-10-27T17:39:31Z,21229.0,125000.0,3.0,1.0,1224.0,Baltimore,Maryland,Baltimore,102.12418300653594,290232.2758152174,171.68864771336507,0
1967af6b-a9df-453a-a340-ed282720d7ed,2024-10-27T17:39:31Z,75214.0,258000.0,2.0,2.0,906.0,Dallas,Texas,Dallas,284.7682119205298,810558.3724434876,300.4514185213819,0
3015db85-32a8-42f2-9c5e-3e560e5d1c0e,2024-10-27T17:39:31Z,91356.0,1599999.0,4.0,3.0,2102.0,Tarzana,California,Los Angeles,761.1793529971455,1645996.0,595.4259691296849,1
e8577846-dacd-43c2-80dc-98cf154ce682,2024-10-27T17:39:31Z,78852.0,225000.0,3.0,3.0,2500.0,Eagle Pass,Texas,Unknown,90.0,252749.75,101.09989999999999,0
e97dd654-e8f2-4c28-b7ec-ba8a2b157a8c,2024-10-27T17:39:31Z,73159.0,210000.0,3.0,2.0,1850.0,Oklahoma City,Oklahoma,Oklahoma,113.51351351351352,309560.22537562606,155.06310264692624,0
c007be39-3708-476a-aaa8-d3e60ce11ea0,2024-10-27T17:39:31Z,98338.0,579950.0,3.0,3.0,2500.0,Graham,Washington,Unknown,231.98,456316.6666666667,182.52666666666664,1
3f6c858d-bb8b-4d37-8b1f-ab7fd7802ab7,2024-10-27T17:39:31Z,92118.0,13700000.0,3.0,3.0,2500.0,Coronado,California,Unknown,5480.0,13700000.0,5480.0,0
e9cf3c10-af51-492d-9049-cafb57f421e9,2024-10-27T17:39:31Z,27614.0,549900.0,3.0,3.0,2543.0,Raleigh,North Carolina,Wake,216.24066063704285,616497.9795221844,265.3767071673069,0
648c0a02-c221-46fd-aaa2-9b871f5a76bd,2024-10-27T17:39:31Z,Unknown,378624.0,3.0,3.0,572.0,Unknown,Unknown,Unknown,661.93006993007,537676.855,270.8086902008121,1
c1abb78c-bb1e-460e-b173-9030652a0f55,2024-10-27T17:39:31Z,26201.0,79900.0,3.0,3.0,2500.0,Buckhannon,West Virginia,Unknown,31.96,140966.66666666666,56.38666666666666,0
30c60dbb-83cc-4a89-8991-10d4c4a093d9,2024-10-27T17:39:31Z,Unknown,810135.0,4.0,1.0,4658.0,Unknown,Unknown,Unknown,173.92335766423358,537676.855,270.8086902008121,0
f882ce61-111b-4622-8f82-46b01b944f57,2024-10-27T17:39:31Z,28704.0,275000.0,3.0,3.0,2500.0,Arden,North Carolina,Unknown,110.0,742678.3333333334,297.0713333333333,0
c717a6dc-4e61-49d9-903d-61e18b5dad6d,2024-10-27T17:39:31Z,85212.0,535000.0,3.0,2.0,2282.0,Mesa,Arizona,Maricopa,234.44347063978967,485731.39370932756,253.05906901007208,0
a30670b5-2df5-40e9-8f79-1d5abafa1c3f,2024-10-27T17:39:31Z,80249.0,535000.0,3.0,3.0,2109.0,Denver,Colorado,Denver,253.67472735893787,806726.5898566704,427.6669946013823,0
ea3eaf05-8b97-4564-89ed-c6bc2e2ba578,2024-10-27T17:39:31Z,92870.0,885000.0,3.0,3.0,2500.0,Placentia,California,Unknown,354.0,677000.0,270.8,1
9fd88fb9-848f-4c47-b01a-78d4f806b5cd,2024-10-27T17:39:31Z,11228.0,1100000.0,4.0,3.0,1400.0,Brooklyn,New York,Kings,785.7142857142857,1043761.1684782609,594.2090317178589,1
15aa8cf6-2ce5-49b8-9f72-1255fa2e8a8f,2024-10-27T17:39:31Z,64134.0,134000.0,3.0,1.0,912.0,Kansas City,Missouri,Jackson,146.9298245614035,294894.3014959724,160.82694376281566,0
0fd60e93-34f9-43d7-b497-01c07f68d656,2024-10-27T17:39:31Z,90803.0,2795000.0,4.0,2.0,2276.0,Long Beach,California,Los Angeles,1228.0316344463972,1080638.8050541517,592.0891340789115,1
de84781d-0e0d-4ee9-b3a6-c289fe7ce955,2024-10-27T17:39:31Z,55406.0,199900.0,1.0,1.0,624.0,Minneapolis,Minnesota,Hennepin,320.3525641025641,419714.75,239.45603788499875,1
ff1f1c9c-0724-4df8-86c5-1d808665fe84,2024-10-27T17:39:31Z,85715.0,464950.0,4.0,3.0,2285.0,Tucson,Arizona,Pima,203.47921225382933,477680.9922308546,242.6050499075489,0
23785844-d1fd-47a0-9c7c-9ededdf8f166,2024-10-27T17:39:31Z,70116.0,1799000.0,3.0,4.0,3119.0,New Orleans,Louisiana,Orleans,576.7874318691888,484183.95249695494,239.3294423596209,1
11e1a4c8-9460-43fc-b1ea-118561419963,2024-10-27T17:39:31Z,98112.0,1395000.0,3.0,2.0,2140.0,Seattle,Washington,King,651.8691588785047,734215.6684438954,424.37797356681955,1
56f1e87b-03ff-4dc0-b670-971a6cac7a9a,2024-10-27T17:39:31Z,92301.0,299900.0,3.0,3.0,2500.0,Adelanto,California,Unknown,119.96,342450.0,136.98,0
94f99df5-9fb6-4ed7-a010-0fc227749dc3,2024-10-27T17:39:31Z,28227.0,425000.0,3.0,2.0,2032.0,Charlotte,North Carolina,Mecklenburg,209.1535433070866,575322.4132321042,267.753556179067,0
e8763997-cd7b-4f2c-b50b-60ed219fa277,2024-10-27T17:39:31Z,74110.0,115000.0,3.0,1.0,980.0,Tulsa,Oklahoma,Tulsa,117.34693877551021,369672.84661835746,153.21701489152383,0
4c41eafd-d255-48a7-b3be-c5e10ca16088,2024-10-27T17:39:31Z,75205.0,5500000.0,5.0,5.0,5061.0,Dallas,Texas,Dallas,1086.7417506421655,810558.3724434876,300.4514185213819,1
9d09b6ab-8c68-485b-a80d-c566ad62b444,2024-10-27T17:39:31Z,67230.0,335000.0,4.0,4.0,3903.0,Wichita,Kansas,Sedgwick,85.83141173456316,292400.66584463627,131.71682741664975,0
b3727482-11df-4a19-9b3c-2b967fa19bce,2024-10-27T17:39:31Z,Unknown,160000.0,3.0,1.0,1210.0,Vashon,Unknown,Unknown,132.23140495867767,472556.8965517241,266.94299404870947,0
a5288252-7100-429b-a665-c387705e8ce8,2024-10-27T17:39:31Z,40241.0,290000.0,2.0,2.0,1410.0,Louisville,Kentucky,Jefferson,205.67375886524823,297231.5438401776,156.73742976048058,1
e18a3632-2bf3-4489-a5f8-05b6f8cd0dd7,2024-10-27T17:39:31Z,94131.0,975000.0,2.0,1.0,800.0,San Francisco,California,San Francisco,1218.75,2019519.2523489932,1050.7933975707429,1
8632e310-07ff-470b-b1dd-ad9bd1ca679c,2024-10-27T17:39:31Z,89118.0,492000.0,4.0,3.0,2133.0,Las Vegas,Nevada,Clark,230.66104078762308,572477.8759689922,277.46382888273797,0
dea0db1e-9d1f-4a89-8fba-6546875ab33a,2024-10-27T17:39:31Z,98199.0,1725000.0,4.0,4.0,2429.0,Seattle,Washington,King,710.1687937422807,734215.6684438954,424.37797356681955,1
a2e822b1-d4a4-420d-8916-6bffeda22c2c,2024-10-27T17:39:31Z,89156.0,190000.0,2.0,2.0,1080.0,Las Vegas,Nevada,Clark,175.92592592592592,572477.8759689922,277.46382888273797,0
23f0cb9c-0eb3-4d35-95a2-82c5178f3c91,2024-10-27T17:39:31Z,81505.0,1995000.0,3.0,3.0,2500.0,Grand Junction,Colorado,Unknown,798.0,855700.0,342.28000000000003,1
eb47e387-86a4-4011-bc7a-45811fa2f53e,2024-10-27T17:39:31Z,64109.0,228000.0,4.0,3.0,2768.0,Kansas City,Missouri,Jackson,82.3699421965318,294894.3014959724,160.82694376281566,0
5816f5e7-a51c-4c52-894a-abcc89798cfb,2024-10-27T17:39:31Z,32680.0,420000.0,3.0,3.0,2500.0,Old Town,Florida,Unknown,168.0,339500.0,135.8,1
500b3e4a-3359-4d72-925b-69c0970f248a,2024-10-27T17:39:31Z,67226.0,389900.0,3.0,2.0,1805.0,Wichita,Kansas,Sedgwick,216.01108033240996,292400.66584463627,131.71682741664975,1
62bba337-2193-4495-b6e4-7ed3906a825c,2024-10-27T17:39:31Z,98199.0,739000.0,2.0,4.0,1670.0,Seattle,Washington,King,442.5149700598802,734215.6684438954,424.37797356681955,1
98316aaf-a79f-4383-86cf-db0781c4eed1,2024-10-27T17:39:31Z,95123.0,470000.0,1.0,1.0,722.0,San Jose,California,Santa Clara,650.9695290858725,1285340.6533166459,764.4472856684433,0
e71829f1-04e1-42df-9ba4-f846241d8318,2024-10-27T17:39:31Z,46222.0,160000.0,3.0,2.0,1490.0,Indianapolis,Indiana,Marion,107.38255033557047,284834.3126410835,156.12239677079853,0
155c2986-e1a4-43ea-83e5-893dbe19ef7e,2024-10-27T17:39:31Z,85710.0,695000.0,3.0,2.0,2425.0,Tucson,Arizona,Pima,286.5979381443299,477680.9922308546,242.6050499075489,1
7b4e5acf-0ba4-4b68-9863-c960f8f15638,2024-10-27T17:39:31Z,78384.0,150000.0,3.0,3.0,2500.0,San Diego,Texas,Unknown,60.0,1111665.110691824,704.342853146312,0
ce7273aa-8773-4bfa-8750-390a9451641b,2024-10-27T17:39:31Z,78652.0,585000.0,4.0,3.0,2803.0,Manchaca,Texas,Travis,208.70495897252943,617499.5,220.2995005351409,0
abcc60c3-2aa1-4147-b8a9-22c1a9b53402,2024-10-27T17:39:31Z,32257.0,379995.0,3.0,3.0,2500.0,Jacksonville,Florida,Unknown,151.998,364537.26769911504,202.34902062664602,0
74ddb6c7-70d7-459f-bcb7-b26fb8aa3d9b,2024-10-27T17:39:31Z,97211.0,459989.0,2.0,2.0,1930.0,Portland,Oregon,Multnomah,238.3362694300518,647825.9696734234,342.74989442196784,0
b31b1b16-1ef3-4a36-90f6-07a7a33debaa,2024-10-27T17:39:31Z,92663.0,9800000.0,3.0,3.0,2500.0,Newport Beach,California,Unknown,3920.0,11123500.0,4449.4,0
243d5fab-d5a0-48fd-b60e-ada7f6af0ab6,2024-10-27T17:39:31Z,60615.0,215000.0,3.0,2.0,940.0,Chicago,Illinois,Cook,228.72340425531914,505842.60876369325,266.22420747980317,0
bfb547d3-77d3-401c-ac16-aa734dbdab17,2024-10-27T17:39:31Z,48160.0,199000.0,3.0,3.0,2500.0,Milan,Michigan,Unknown,79.6,199000.0,79.6,0
a5add41d-e5a0-42fe-a734-b3e8588ec3af,2024-10-27T17:39:31Z,Unknown,970764.0,2.0,1.0,1994.0,Unknown,Unknown,Unknown,486.84252758274823,537676.855,270.8086902008121,1
891471dc-167a-4f10-8055-30a821923ffb,2024-10-27T17:39:31Z,43228.0,799997.0,4.0,3.0,3060.0,Columbus,Ohio,Franklin,261.43692810457514,320964.12248062016,200.38409081068752,1
bcea0e69-844e-421a-a198-93d1ee31896d,2024-10-27T17:39:31Z,30315.0,465000.0,4.0,3.0,1975.0,Atlanta,Georgia,Fulton,235.44303797468353,690797.5069532237,752.1646410903646,0
06b9c336-3a4f-490f-8a02-0ece09f7082b,2024-10-27T17:39:31Z,30312.0,195500.0,1.0,1.0,800.0,Atlanta,Georgia,Fulton,244.375,690797.5069532237,752.1646410903646,0
4910bd4d-b6db-4f28-9201-aeb3630dcdca,2024-10-27T17:39:31Z,85730.0,410000.0,4.0,2.0,1869.0,Tucson,Arizona,Pima,219.36864633493846,477680.9922308546,242.6050499075489,0
f18754f8-9694-49f6-8558-b68b53a2a5c4,2024-10-27T17:39:31Z,53210.0,44900.0,3.0,1.0,1139.0,Milwaukee,Wisconsin,Milwaukee,39.42054433713784,225175.1556534508,151.3183386246093,0
09d0bcab-8003-4823-9102-c790f27e892c,2024-10-27T17:39:31Z,60940.0,210000.0,3.0,3.0,2500.0,Grant Park,Illinois,Unknown,84.0,210000.0,84.0,0
9f45934e-5321-4895-b3d3-a05832bcde39,2024-10-27T17:39:31Z,Unknown,69416.0,5.0,4.0,2365.0,Unknown,Unknown,Unknown,29.35137420718816,537676.855,270.8086902008121,0
feb5063a-e1ca-4ffc-b5a6-a78084c478d7,2024-10-27T17:39:31Z,79932.0,460000.0,4.0,2.0,1936.0,El Paso,Texas,El Paso,237.60330578512398,298545.9697322468,154.85224141258956,1
6ad6e653-4a5d-4864-b9b8-8c29c991928f,2024-10-27T17:39:31Z,93650.0,525000.0,6.0,4.0,3136.0,Fresno,California,Fresno,167.41071428571428,451738.3424036281,242.1265296314204,0
de8a6574-0493-4224-9d29-a479944c473e,2024-10-27T17:39:31Z,98109.0,2650000.0,4.0,4.0,3190.0,Seattle,Washington,King,830.7210031347962,734215.6684438954,424.37797356681955,1
e22d6eb5-b9e1-4539-af3c-43c6cd70172d,2024-10-27T17:39:31Z,89101.0,247500.0,3.0,2.0,1130.0,Las Vegas,Nevada,Clark,219.02654867256638,572477.8759689922,277.46382888273797,0
625a32fa-ca8b-434b-bcfb-65f8dde7fa45,2024-10-27T17:39:31Z,68164.0,248000.0,3.0,3.0,1496.0,Omaha,Nebraska,Douglas,165.77540106951872,351441.5151162791,165.89611196938864,0
dc3dbcf9-9f55-4e74-bf5b-af0d5c57b685,2024-10-27T17:39:31Z,Unknown,506089.0,1.0,4.0,4607.0,Unknown,Unknown,Unknown,109.8521814629911,537676.855,270.8086902008121,0
54192314-4271-4226-82c4-5f8d1f3085b8,2024-10-27T17:39:31Z,30064.0,645000.0,3.0,3.0,2500.0,Marietta,Georgia,Unknown,258.0,411171.5625,164.468625,1
2391a8d7-9e63-4f78-99ab-7719d76458f3,2024-10-27T17:39:31Z,20009.0,799000.0,2.0,4.0,1200.0,Washington,District of Columbia,District of Columbia,665.8333333333334,925254.5422997712,543.1427921963141,1
43a7a40f-a1f1-411e-bc56-7f4c11dbb471,2024-10-27T17:39:31Z,Unknown,284000.0,3.0,1.75,1800.0,Carnation,Unknown,Unknown,157.77777777777777,575072.12,252.51145989379467,0
fa80a3e5-eddd-4c86-a344-c8bad23e78a0,2024-10-27T17:39:31Z,74135.0,340000.0,3.0,2.0,2066.0,Tulsa,Oklahoma,Tulsa,164.56921587608906,369672.84661835746,153.21701489152383,1
ff29b346-d6eb-41b2-8efc-7fd3e759d729,2024-10-27T17:39:31Z,32714.0,159900.0,3.0,3.0,2500.0,Altamonte Springs,Florida,Unknown,63.96,384225.0,153.69,0
903ec2a3-b172-449d-8fa9-756a03ffdc90,2024-10-27T17:39:31Z,21224.0,539800.0,4.0,3.0,1890.0,Baltimore,Maryland,Baltimore,285.6084656084656,290232.2758152174,171.68864771336507,1
c250e053-52d5-400b-af2a-0acea84a8ed8,2024-10-27T17:39:31Z,12047.0,550000.0,3.0,3.0,2500.0,Cohoes,New York,Unknown,220.0,379950.0,151.98,1
e5bb49a1-296c-4551-b841-7eab60c3c841,2024-10-27T17:39:31Z,80516.0,675000.0,3.0,3.0,2500.0,Erie,Colorado,Unknown,270.0,279340.0,111.73599999999999,1
309dd99d-eff1-45b4-afef-38d21d67205d,2024-10-27T17:39:31Z,19115.0,389900.0,5.0,3.0,1200.0,Philadelphia,Pennsylvania,Philadelphia,324.9166666666667,342941.0974729242,219.33983140392135,1
9a1f55c0-00f7-4521-aa83-cdaf0e64d8b1,2024-10-27T17:39:31Z,92037.0,3888888.0,7.0,7.0,3581.0,La Jolla,California,San Diego,1085.9782183747557,4453603.0,1372.1870133133843,0
1d4282cd-b606-461e-b722-edc50bcb7621,2024-10-27T17:39:31Z,67216.0,145000.0,3.0,2.0,1224.0,Wichita,Kansas,Sedgwick,118.4640522875817,292400.66584463627,131.71682741664975,0
ce2482a2-399e-4e72-8a3d-dccee251d3c5,2024-10-27T17:39:31Z,55124.0,275000.0,3.0,3.0,2500.0,Apple Valley,Minnesota,Unknown,110.0,380154.45454545453,152.0617818181818,0
cf0bb385-7267-4163-b518-cc79f690a93c,2024-10-27T17:39:31Z,50263.0,310000.0,3.0,3.0,2500.0,Waukee,Iowa,Unknown,124.0,590475.0,236.19,0
877999c7-3f55-49b5-be0a-eb7046d9051d,2024-10-27T17:39:31Z,80908.0,504410.0,3.0,3.0,1724.0,Colorado Springs,Colorado,El Paso,292.5812064965197,550677.8093607306,241.69449029218978,1
3cfe795b-3345-4c13-beb2-3ac923e9772e,2024-10-27T17:39:31Z,40220.0,162500.0,2.0,2.0,1176.0,Louisville,Kentucky,Jefferson,138.18027210884352,297231.5438401776,156.73742976048058,0
51a68002-2dc0-4de4-aa98-108246854d91,2024-10-27T17:39:31Z,Unknown,225000.0,3.0,2.5,2000.0,Maple Valley,Unknown,Unknown,112.5,351291.7503401327,168.86679550990226,0
91103eaa-6ef7-480d-9d6e-85ba0fc9b71e,2024-10-27T17:39:31Z,20155.0,899990.0,3.0,3.0,2500.0,Gainesville,Virginia,Unknown,359.996,480015.75,192.0063,1
0637dfd0-bb2b-4aea-b500-2be6169462c3,2024-10-27T17:39:31Z,19146.0,675000.0,4.0,3.0,3375.0,Philadelphia,Pennsylvania,Philadelphia,200.0,342941.0974729242,219.33983140392135,0
8afb1877-446c-4d02-abf5-c4850a2af693,2024-10-27T17:39:31Z,60463.0,340000.0,3.0,3.0,2500.0,Palos Heights,Illinois,Unknown,136.0,340000.0,136.0,0
77c5456c-5bea-4187-88b5-73d09afac2c1,2024-10-27T17:39:31Z,97266.0,400000.0,3.0,1.0,1704.0,Portland,Oregon,Multnomah,234.7417840375587,647825.9696734234,342.74989442196784,0
fe4111be-1cee-4329-bb0f-46c74fc86f5b,2024-10-27T17:39:31Z,43230.0,325000.0,3.0,2.0,1302.0,Columbus,Ohio,Franklin,249.61597542242703,320964.12248062016,200.38409081068752,1
acc93fa0-5edb-4273-8ce3-e4ef2712fb48,2024-10-27T17:39:31Z,23462.0,220000.0,2.0,3.0,1282.0,Virginia Beach,Virginia,Virginia Beach,171.606864274571,569897.8429378531,260.31958761612316,0
649870bf-deff-4cc4-816c-a9f95c2b7793,2024-10-27T17:39:31Z,20001.0,599000.0,2.0,1.0,1016.0,Washington,District of Columbia,District of Columbia,589.5669291338583,925254.5422997712,543.1427921963141,1
11711b5f-12fe-497f-9a96-482fd04980d0,2024-10-27T17:39:31Z,Unknown,425000.0,3.0,2.5,2540.0,Renton,Unknown,Unknown,167.3228346456693,381097.3259543725,185.6964903909829,0
5e5c2553-7418-4909-9dbd-f5ee11990a25,2024-10-27T17:39:31Z,11414.0,949000.0,5.0,3.0,2294.0,Howard Beach,New York,Queens,413.6878814298169,785000.0,577.151042747817,0
9c2b0fa3-e363-401b-af53-53169729508a,2024-10-27T17:39:31Z,Unknown,275000.0,2.0,1.0,1180.0,Shoreline,Unknown,Unknown,233.05084745762713,425858.086222224,246.84867277415756,0
d4140cf2-249a-4b91-ad4b-574569a1527d,2024-10-27T17:39:31Z,Unknown,112708.0,1.0,4.0,1438.0,Unknown,Unknown,Unknown,78.37830319888734,537676.855,270.8086902008121,0
332fcea0-1782-4019-bd52-35a8ec375cb8,2024-10-27T17:39:31Z,Unknown,600000.0,3.0,1.75,1580.0,Bellevue,Unknown,Unknown,379.746835443038,878851.9243806284,331.7117631723125,1
4143b00d-5050-456a-a928-9300f6c17fe8,2024-10-27T17:39:31Z,32837.0,575000.0,3.0,3.0,2500.0,Orlando,Florida,Unknown,230.0,445484.8275862069,178.19393103448274,1
963c03ef-04d3-4e59-a1a2-eb7437ba6c42,2024-10-27T17:39:31Z,78704.0,1090000.0,5.0,3.0,2241.0,Austin,Texas,Travis,486.39000446229363,925356.7877412032,435.1736161873048,1
f7904a18-54b6-425f-b463-e0e3a24abfd5,2024-10-27T17:39:31Z,85710.0,255000.0,3.0,2.0,1254.0,Tucson,Arizona,Pima,203.34928229665073,477680.9922308546,242.6050499075489,0
c87a8f53-c723-4aed-a7c3-2f18f2a905bb,2024-10-27T17:39:31Z,93701.0,250000.0,2.0,2.0,1254.0,Fresno,California,Fresno,199.36204146730464,451738.3424036281,242.1265296314204,0
2f7019ba-02a6-491a-921a-1d4e2b4354a6,2024-10-27T17:39:31Z,8757.0,245000.0,3.0,3.0,2500.0,Toms River,New Jersey,Unknown,98.0,504983.1666666667,201.99326666666664,0
c4922897-4eff-4b38-bbb8-a32a4333cb2d,2024-10-27T17:39:31Z,94621.0,615000.0,3.0,2.0,1486.0,Oakland,California,Alameda,413.86271870794076,893844.4907120743,571.0370221578817,0
8288ef01-e5e6-4845-8f5b-258b7a724d22,2024-10-27T17:39:31Z,95842.0,565000.0,3.0,2.0,1812.0,Sacramento,California,Sacramento,311.81015452538634,518119.5229608295,330.28522793938606,0
e1a11f4e-eb2f-4138-b759-0780ace9b4cf,2024-10-27T17:39:31Z,85201.0,389900.0,3.0,2.0,1433.0,Mesa,Arizona,Maricopa,272.08653175157013,485731.39370932756,253.05906901007208,1
71d731a1-b9e9-4ebd-9ccf-7332ded25088,2024-10-27T17:39:31Z,76108.0,850000.0,4.0,5.0,4766.0,Fort Worth,Texas,Tarrant,178.34662190516156,415520.9534883721,196.3133662925998,0
